Antigua and Barbuda,2020,January,NA,Min. of Works,Lennox WESTON,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Antigua and Barbuda,2020,January,NA,Attorney Gen.,Steadroy BENJAMIN,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Antigua and Barbuda,2020,January,NA,Ambassador to the US,Ronald SANDERS,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Antigua and Barbuda,2020,January,NA,"Permanent Representative to the UN, New York",Walton Alfonso WEBSON,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Argentina,2020,January,NA,Pres.,Alberto FERNANDEZ,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Vice Pres.,Cristina FERNANDEZ DE KIRCHNER,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Chief of Cabinet,Santiago CAFIERO,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,"Min. of Agriculture, Livestock, & Fishing",Luis BASTERRA,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Culture,Tristan BAUER,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Defense,Agustin ROSSI,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Economy,Martin GUZMAN,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Education,Nicolas TROTTA,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Environment & Sustainable Development,Juan CABANDIE,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Foreign Relations & Worship,Felipe SOLA,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Health,Gines GONZALEZ GARCIA,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of the Interior,Eduardo DE PEDRO,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Justice & Human Rights,Marcela LOSARDO,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Labor,Claudio MORONI,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Productive Development,Matias KULFAS,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Public Works & Infrastructure,Gabriel KATOPODIS,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Science & Technology,Roberto SALVAREZZA,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Security,Sabina FREDERIC,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Social Development,Daniel ARROYO,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Territorial Development & Housing,Maria Eugenia BIELSA,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Transportation,Mario MEONI,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Min. of Tourism & Sport,Matias LAMMENS,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,"Min. for Women, Gender, & Diversity",Elizabeth GOMEZ ALCORTA,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,"Pres., Central Bank",Miguel Angel PESCE,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,Ambassador to the US,Fernando ORIS DE ROA,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Argentina,2020,January,NA,"Permanent Representative to the UN, New York",Martin GARCIA MORITAN,Titular,NA,January2020ChiefsDirectory.pdf,11 Dec 2019,10/6/2021 01:05
Armenia,2020,January,NA,Pres.,Armen SARGSYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,Prime Min.,Nikol PASHINYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,Dep. Prime Min.,Tigran AVINYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,Dep. Prime Min.,Mher GRIGORYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,President's Chief of Staff,Eduard AGHAJANYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,Min. of Defense,Davit TONOYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,Min. of Economy,Tigran KHACHATRYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,"Min. of Education, Science, Culture, & Sport",Arayik HARUTYUNYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,Min. of Emergency Situations,Feliks TSOLAKYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,Min. of Environment,Erik GRIGORYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,Min. of Finance,Atom JANJUGHAZYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,Min. of Foreign Affairs,Zohrab MNATSAKANYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,Min. of Health,Arsen TOROSYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,Min. of High-Tech Industries,Hakob ARSHAKYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,Min. of Justice,Rustam BADASYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,Min. of Labor & Social Affairs,Zaruhi BATOYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,Min. of Territorial Admin. & Infrastructure,Suren PAPIKYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,"Chmn., Central Bank of Armenia",Artur JAVADYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,Ambassador to the US,Varuzhan NERSESSYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Armenia,2020,January,NA,"Permanent Representative to the UN, New York",Mher MARGARYAN,Titular,NA,January2020ChiefsDirectory.pdf,20 Nov 2019,10/6/2021 01:05
Aruba,2020,January,NA,Governor,Fredis REFUNJOL,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Aruba,2020,January,NA,Prime Min.,Michiel Godfried EMAN,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Aruba,2020,January,NA,Min. of Culture,Michelle HOOYBOER-WINKLAAR,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Aruba,2020,January,NA,Min. of Finance & Economic Affairs,Mike DE MEZA,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Aruba,2020,January,NA,Min. of Infrastructure,Benny SEVINGER,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Aruba,2020,January,NA,Min. of Justice & Education,Arthur DOWERS,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Aruba,2020,January,NA,Min. of Public Health & Sport,Richard VISSER,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Aruba,2020,January,NA,"Min. of Tourism, Transportation, & Labor",Otmar ODUBER,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Aruba,2020,January,NA,Attorney Gen.,Taco STEIN,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Aruba,2020,January,NA,"Pres., Central Bank",J. R. SEMELEER,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Australia,2020,January,NA,Governor Gen.,"David John HURLEY, Gen (Ret.)",Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Prime Min.,Scott MORRISON,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Dep. Prime Min.,Michael MCCORMACK,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Aged Care & Senior Australians,Richard COLBECK,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Agriculture,Bridget MCKENZIE,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,"Min. for Communications, Cyber Safety, & the Arts",Paul FLETCHER,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Defense,Linda REYNOLDS,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Defense Industry,Melissa PRICE,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Education,Dan TEHAN,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,"Min. for Employment, Skills, & Small & Family Business",Michaelia CASH,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Energy & Emissions Reduction,Angus TAYLOR,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for the Environment,Sussan LEY,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Families & Social Services,Anne RUSTON,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Finance,Mathias Hubert Paul CORMANN,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Foreign Affairs,Marise PAYNE,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Govt. Services,Stuart ROBERT,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Health,Gregory Andrew HUNT,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Home Affairs,Peter Craig DUTTON,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Housing,Michael SUKKAR,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,"Min. for Immigration, Citizenship, Migrant Services, & Multicultural Affairs",David COLEMAN,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Indigenous Australians,Ken WYATT,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Industrial Relations,Christian PORTER,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,"Min. for Industry, Science, & Technology",Karen ANDREWS,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,"Min. for Infrastructure, Transport, & Regional Development",Michael MCCORMACK,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Intl. Development & the Pacific,Alex HAWKE,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for the National Disability Insurance Scheme,Stuart ROBERT,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,"Min. for Population, Cities, & Urban Infrastructure",Alan TUDGE,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Public Service,Scott MORRISON,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,"Min. for Regional Services, Decentralization, & Local Govt.",Mark COULTON,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Resources & Northern Australia,Matt CANAVAN,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,"Min. for Trade, Tourism, & Investment",Simon BIRMINGHAM,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Veterans & Defense Personnel,Darren CHESTER,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,"Min. for Water Resources, Drought, Rural Finance, Natural Disaster, & Emergency Management",David LITTLEPROUD,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Women,Marise PAYNE,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. for Youth & Sport,Richard COLBECK,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Min. Assisting the Prime Min. for the Public Service & Cabinet,Greg HUNT,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Treasurer,Josh FRYDENBERG,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Attorney Gen.,Christian PORTER,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,"Governor, Reserve Bank of Australia",Philip LOWE,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,Ambassador to the US,"Joseph ""Joe"" Benedict HOCKEY",Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Australia,2020,January,NA,"Permanent Representative to the UN, New York",Mitchell Peter FIFIELD,Titular,NA,January2020ChiefsDirectory.pdf,1 Nov 2019,10/6/2021 01:05
Austria,2020,January,NA,Pres.,Alexander VAN DER BELLEN,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,Chancellor,Brigitte BIERLEIN,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,Vice Chancellor,Clemens JABLONER,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,"Min. for Constitutional Affairs, Reforms, Deregulation, & Justice",Clemens JABLONER,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,Min. for Defense,Thomas STARLINGER,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,"Min. for Digitalization, Business, & Enterprise",Elisabeth UDOLF-STROBL,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,"Min. for Education, Science, & Research",Iris Eliisa RAUSKALA,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,"Min. for Europe, Integration, & Foreign Affairs",Alexander SCHALLENBERG,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,Min. for Finance,Eduard MUELLER,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,Min. for Interior,Wolfgang PESCHORN,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,"Min. for Labour, Social Affairs, Health, & Consumer Protection",Brigitte ZARFL,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,Min. for Public Service & Sports,Eduard MUELLER,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,Min. for Sustainability & Tourism,Maria PATEK,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,"Min. for Transport, Innovation, & Technology",Andreas REICHHARDT,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,"Min. Within the Chancellery for Families, Women, & Youth",Ines STILLING,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,"Min. Within the Chancellery for the EU, Arts, Culture, and Media",Alexander SCHALLENBERG,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,"Governor, Austrian National Bank",Ewald NOWOTNY,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,Ambassador to the US,Martin WEISS,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Austria,2020,January,NA,"Permanent Representative to the UN, New York",Jan KICKERT,Titular,NA,January2020ChiefsDirectory.pdf,26 Dec 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Pres.,Ilham ALIYEV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,First Vice Pres.,Mehriban ALIYEVA,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Prime Min.,Ali ASADOV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,First Dep. Prime Min.,Yaqub EYYUBOV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Dep. Prime Min.,Ali AKHMEDOV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Dep. Prime Min.,Shahin MUSTAFAYEV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Agriculture,Inam KARIMOV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Culture & Tourism,Abulfaz GARAYEV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Defense,"Zakir HASANOV, Col. Gen.",Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Defense Industry,"Madat GULIYEV, Col. Gen.",Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Ecology & Natural Resources,Mukhtar BABAYEV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Economy,Mikayil JABBAROV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Education,Jeyhun BAYRAMOV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Emergency Situations,Kamaladdin HEYDAROV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Energy,Parviz SHAHBAZOV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Finance,Samir SHARIFOV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Foreign Affairs,Elmar MAMMADYAROV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Health,Oqtay SHIRALIYEV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Internal Affairs,"Vilayat EYVAZOV, Lt. Gen.",Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Justice,Fikret MAMEDOV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Labor & Social Protection of the Population,Sahil BABAYEV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Min. of Sports & Youth,Azad RAHIMOV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,"Min. of Transport, Communications, & High Technologies",Ramin GULUZADE,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,"Chmn., National Bank",Elman RUSTAMOV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,Ambassador to the US,Elin SULEYMANOV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
Azerbaijan,2020,January,NA,"Permanent Representative to the UN, New York",Yashar ALIYEV,Titular,NA,January2020ChiefsDirectory.pdf,31 Oct 2019,10/6/2021 01:05
"Bahamas, The",2020,January,NA,Prime Min.,Hubert MINNIS,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
"Bahamas, The",2020,January,NA,Dep. Prime Min.,Peter TURNQUEST,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
"Bahamas, The",2020,January,NA,Min. of Agriculture & Marine Resources,Renward WELLS,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
"Bahamas, The",2020,January,NA,Min. of Education,Jeffrey LLOYD,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
